num_step,seed_5,seed_10,seed_15,seed_20,seed_25
900,0.047098749986616895,0.51978837500792,0.5331901669851504,0.5844069590093568,0.5170543749991339
901,0.50530308301677,0.17904129199450836,0.5157675000082236,0.5267546670220327,0.5138721250114031
902,0.5273917499871459,0.14456058299401775,0.4613133750099223,0.22264670801814646,0.3197771249979269
903,0.5015260839718394,0.5280286250053905,0.5054978340049274,0.523744624981191,0.11475499998778105
904,0.1316920839890372,1.895800232887268e-05,0.5255806249915622,0.2571594170003664,0.20404812498600222
905,0.5226644169888459,0.54613558400888,0.158834708010545,0.5122732500021812,0.5340346659941133
906,0.5013075000024401,0.18200129101751372,0.29098212500684895,0.5068465829826891,0.443505584000377
907,0.5135240000090562,0.5123056249867659,0.5151753750105854,0.38930941600119695,0.5481485420023091
908,0.37274245801381767,0.5063834580068942,0.0946862080018036,0.2663494590087794,2.0917010260745883e-05
909,0.5209532089938875,0.04483729202183895,0.5931878330011386,0.368539959017653,0.5113508329959586
910,0.20905545901041478,0.33111333299893886,0.19370608299504966,0.5069037500070408,0.37404454199713655
911,0.31722645901027136,0.5128462499997113,0.5318822500121314,0.5937343749974389,0.536158750008326
912,0.24431870901025832,0.5159182909992523,0.5233776250097435,0.5487044999899808,0.5498707919905428
913,0.4865170420089271,0.14388412499101833,0.20954733400139958,0.27420108299702406,0.5324499580019619
914,0.31432149998727255,0.5810351670079399,0.40431825001724064,0.5334494580165483,0.13530512500437908
915,0.1742004590050783,0.02233725000405684,0.5136315830168314,0.5210260000021663,0.4938831670151558
916,0.5249338340072427,0.5117557079938706,0.3199486249941401,0.35010879099718295,0.5114041670167353
917,0.5194920829962939,0.17810158300562762,0.5335360419994686,0.46534591700765304,0.17233104098704644
918,0.524540792015614,0.46357116600847803,0.5129319170082454,0.5046670000010636,0.5117607090214733
919,0.5083402500022203,0.02445337499375455,0.6255691659753211,0.5277630829950795,0.5384952499880455
920,0.45318841698463075,0.527129291993333,0.20299812499433756,0.5269815000065137,0.12506658397614956
921,0.46362220801529475,0.02387149998685345,0.5146430419990793,0.45456154202111065,0.4721420000132639
922,0.3626241250021849,0.19382629200117663,0.14712441599112935,0.6034950420144014,0.47158591702464037
923,0.021862249996047467,0.4637553330103401,0.5438057919964194,0.47582716698525473,0.47152462499798276
924,0.20474733397713862,0.06671612500213087,0.5216967920132447,0.3912188330141362,0.470653707976453
925,0.5972558750072494,0.27371670899447054,0.347882958012633,0.5284224580100272,0.12386833401978947
926,0.18204154199338518,0.3839001250162255,0.5408981250075158,0.2976952080207411,0.4713467079855036
927,0.5251492089882959,0.4446489999827463,0.0659508749959059,0.49860370802343823,0.46895566600142047
928,0.18284862497239374,0.11393804202089086,0.5192717910103966,0.17956833401694894,0.4732640000001993
929,0.5221847920038272,0.5004917089827359,0.4285887500154786,0.47717041699797846,0.3311589160002768
930,0.4899417080159765,0.5197011670097709,0.555634791002376,0.4054779580037575,0.4476705419947393
931,0.06986725001479499,0.32091445798869245,0.4997376659885049,0.2684847920027096,0.4722514580062125
932,0.5263408749888185,0.24197295799967833,0.5176922919927165,0.4443228750023991,0.4724653750017751
933,0.1594058749906253,0.3727470000158064,0.5316512089921162,0.2837710000167135,0.4255737079947721
934,0.5050771250098478,0.5397010840242729,0.5351762080099434,0.1417683330073487,0.10391220799647272
935,0.28606279200175777,0.3677519159973599,0.4390184579824563,0.5457897500018589,0.47392579200095497
936,0.43761283400817774,0.49341749999439344,0.28867712497594766,0.08127662501647137,0.4873707920196466
937,0.10364591699908487,0.5088938339904416,0.49512429197784513,0.5519593750068452,0.3643945410149172
938,0.20373512501828372,0.2654293749947101,0.13359695798135363,0.5309296670020558,0.30696654101484455
939,0.19558433297788724,0.4869765840121545,0.4838347919867374,0.1812171670026146,0.1653815830068197
940,0.5053491670114454,0.3014697500038892,0.5166587500134483,0.542700165999122,0.47299662500154227
941,0.20272712499718182,0.1999457500060089,0.4624652919883374,0.3630082500167191,0.1856256249884609
942,0.5229390829917975,0.3933558749849908,0.46507066700723954,0.4451441249984782,0.12581349999527447
943,0.5295613750058692,0.5827636659960262,0.10216624999884516,0.023716583993518725,0.20774341700598598
944,0.5121299170132261,0.5264870419923682,0.457660209009191,0.45902979202219285,0.23001770800328813
945,0.4545798329927493,0.09587566700065508,0.41821150001487695,0.3120730420050677,0.33227716700639576
946,0.18645058301626705,0.29391199999372475,0.42007583400118165,0.5267050839902367,0.4793604169972241
947,0.11389604199212044,0.18615558298188262,0.46213950001401827,0.2299383750068955,0.4695320419850759
948,0.021041750005679205,0.11130966700147837,0.3747260409872979,0.13504262498463504,0.2809405419975519
949,0.21986512499279343,0.42789729198557325,0.14277033400139771,0.12319987500086427,0.1822003340057563
950,0.2098579590092413,0.5193952079862356,0.3397599999734666,0.12624720798339695,0.2015935409872327
951,0.28631291701458395,0.3545213339966722,0.2663980000070296,0.37163216702174395,0.26108520801062696
952,1.6707985196262598e-05,0.11422729201149195,0.2657668750034645,0.2380081250157673,0.3872765830019489
953,0.10980237499461509,0.3247081660083495,0.3201213749998715,0.41034562498680316,0.24205687499488704
954,0.17149354200228117,0.07514808399719186,0.3584166670043487,0.02617770800134167,0.26113937501213513
955,0.3888549580005929,0.15819833299610764,0.43248404099722393,0.35114841599715874,0.4000613749958575
956,0.38122866599587724,0.3732289579929784,0.14216333397780545,0.48501720899366774,0.18198529200162739
957,0.43453562501235865,0.33473366699763574,0.4055184580211062,0.504955374985002,0.35349195799790323
958,0.35635570899466984,0.5621775829931721,0.040747958002611995,0.023563416994875297,0.31906725000590086
959,0.021302207984263077,0.14132841600803658,0.30943983400356956,0.33901662498828955,0.4310074170061853
960,0.3550173330004327,0.3184669589973055,0.3379149590036832,0.1836949170101434,0.3836471250106115
961,0.13311879101092927,0.3940746250154916,0.3310959999798797,0.14465937498607673,0.2612951659830287
962,0.2814422090013977,0.24649145800503902,0.29774212499614805,0.31991450002533384,0.31755062501179054
963,0.24237100000027567,0.14214045798871666,0.16292599998996593,0.36478870900464244,0.2586418339924421
964,0.20777633300167508,0.3827440419991035,0.24413408400141634,0.33176441700197756,0.08070833398960531
965,1.575000351294875e-05,0.35630016698269174,0.18190912500722334,0.40313912500278093,0.21853512499365024
966,0.16321708401665092,0.3005384169809986,0.30142920900834724,0.2023865420196671,0.10093112499453127
967,0.28164233299321495,0.3052131669828668,0.2971638329909183,0.33336449999478646,0.14162120799301192
968,0.22675579102360643,0.0415192499931436,0.040997125004651025,0.17001804101164453,0.24533266699290834
969,1.4417018974199891e-05,0.10402150001027621,0.20205612501013093,0.29951529201935045,0.1401940410141833
970,0.2429191250121221,0.20934291699086316,0.20997004100354388,0.12580566699034534,0.18486337500507943
971,0.2279323340044357,0.2372984169924166,0.2224622080102563,0.22109229199122638,0.12042362499050796
972,0.1259819169936236,0.06420187500771135,0.020647875004215166,0.20494108297862113,0.10182183398865163
973,0.1848792500095442,0.18276420797337778,0.18487312502111308,0.1822155000118073,0.10096000001067296
974,0.16432533302577212,0.1672180840105284,0.16269175001070835,0.15883316699182615,0.15957091702148318
975,0.12210604199208319,0.1293408749916125,0.1442309579870198,0.16663154200068675,0.08639787501306273
976,0.1341737080074381,0.1277822499978356,0.1217313329980243,0.1322844999958761,0.1060939590097405
977,0.12404216700815596,0.12403974999324419,0.10280466699623503,0.054060791997471824,0.10129925000364892
978,0.08825591698405333,0.09066941699711606,0.049352040980011225,0.09190929200849496,0.08424295802251436
979,0.06050758302444592,0.07964700000593439,0.07055795899941586,0.08218600001418963,0.05773233401123434
980,0.05809562501963228,0.06880479198298417,0.029024874995229766,0.04742670798441395,0.05372554200585
981,0.041321041993796825,0.050471709022531286,0.04501999999047257,0.033072416990762576,0.02958966701407917
982,0.024080417002551258,0.036525625007925555,1.2874981621280313e-05,0.041056750022107735,0.035407250019488856
983,0.028066458005923778,0.012517541996203363,0.02576020799460821,0.03137991699622944,0.01616854197345674
984,0.005300459015415981,0.0225083330005873,0.020911875006277114,0.02196229199762456,0.005454250000184402
985,0.004237707995343953,0.016293874999973923,0.007578791002742946,5.7124998420476913e-05,0.004482040996663272
986,0.012112166994484141,0.012302249990170822,0.011236791004193947,0.013137333007762209,2.116698306053877e-05
987,0.007617458992172033,0.008916082995710894,0.008826832985505462,0.009051542001543567,0.00867758400272578
988,0.006029625015798956,1.5291996533051133e-05,0.0033360420202370733,0.003545416984707117,0.0056425420043524355
989,0.003959833993576467,6.707996362820268e-06,9.95901064015925e-06,0.0043622920056805015,0.003970040997955948
990,0.0016355830011889338,0.0025005830102600157,0.0026919580122921616,1.0541989468038082e-05,0.0010079999919980764
991,0.001636750006582588,0.0016036249871831387,0.001364167022984475,0.0015019580023363233,0.001424624992068857
992,0.0006845409807283431,0.0009564160136505961,0.0008894579950720072,0.0009526250069029629,0.0008002500107977539
993,0.0004720840079244226,0.0004877079918514937,0.0006445840117521584,0.00031133400625549257,6.874994141981006e-06
994,0.00023462498211301863,0.0001363749906886369,0.00029279099544510245,0.00024295799084939063,0.00028912501875311136
995,0.00014425002154894173,7.095799082890153e-05,5.249981768429279e-06,0.00015445801545865834,8.858399814926088e-05
996,7.333001121878624e-06,6.082991603761911e-06,2.9916991479694843e-05,4.7542009269818664e-05,4.9875001423060894e-05
997,1.4082994312047958e-05,4.6542001655325294e-05,3.2459007343277335e-05,8.99998121894896e-06,6.082991603761911e-06
998,7.125025149434805e-06,3.6660057958215475e-06,4.0000013541430235e-06,6.959016900509596e-06,9.37501317821443e-06
999,1.2083997717127204e-05,1.3458018656820059e-05,6.082991603761911e-06,5.333014996722341e-06,4.792003892362118e-06
1000,3.416003892198205e-06,2.375018084421754e-06,1.333298860117793e-05,2.542015863582492e-06,2.2909953258931637e-06
