num_step,seed_5,seed_10,seed_15,seed_20,seed_25
768,0.00017833299352787435,8.608400821685791e-05,8.704100036993623e-05,9.049999061971903e-05,8.358299965038896e-05
769,9.045799379236996e-05,8.341600187122822e-05,8.404100663028657e-05,0.00019558300846256316,9.05419874470681e-05
770,9.099999442696571e-05,0.00014525000005960464,8.624998736195266e-05,8.120801066979766e-05,0.00015245898975990713
771,9.099999442696571e-05,8.670799434185028e-05,8.070800686255097e-05,8.183301542885602e-05,8.412500028498471e-05
772,0.00014591598301194608,8.320799679495394e-05,0.00014779099728912115,9.029201464727521e-05,8.395800250582397e-05
773,8.866700227372348e-05,0.00013091598520986736,8.970897761173546e-05,0.0001516659976914525,8.845797856338322e-05
774,8.354202145710588e-05,9.524999768473208e-05,8.249998791143298e-05,8.404097752645612e-05,0.00017616699915379286
775,8.366699330508709e-05,0.0001482499937992543,8.350002462975681e-05,8.554101805202663e-05,8.216701098717749e-05
776,8.495798101648688e-05,9.225000394508243e-05,0.00014116699458099902,8.312499267049134e-05,8.895801147446036e-05
777,0.00015183299547061324,9.029099601320922e-05,8.337499457411468e-05,7.445801747962832e-05,8.108399924822152e-05
778,8.804199751466513e-05,8.704201900400221e-05,8.458300726488233e-05,0.00015170799451880157,0.00014512499910779297
779,8.612498641014099e-05,0.0001982079993467778,8.549998165108263e-05,3.091598046012223e-05,8.399999933317304e-05
780,9.56250005401671e-05,8.445800631307065e-05,8.395800250582397e-05,9.191600838676095e-05,7.999999797903001e-05
781,0.00014316700980998576,8.395800250582397e-05,0.00014529202599078417,8.49170028232038e-05,8.704100036993623e-05
782,7.762500899843872e-05,8.204099140129983e-05,8.558298577554524e-05,8.929098839871585e-05,7.945901597850025e-05
783,8.81669984664768e-05,7.38340022508055e-05,3.170900163240731e-05,0.00015454099047929049,2.9041984817013144e-05
784,8.045800495892763e-05,0.00015116698341444135,8.370899013243616e-05,8.512497879564762e-05,0.00029979198006913066
785,9.33330156840384e-05,8.616599370725453e-05,8.645799243822694e-05,8.708302630111575e-05,9.462499292567372e-05
786,0.0001442920183762908,7.920799544081092e-05,0.00014937497326172888,8.787499973550439e-05,8.975001401267946e-05
787,7.941699004732072e-05,8.037500083446503e-05,9.029198554344475e-05,5.124998278915882e-05,0.00011791600263677537
788,7.670899503864348e-05,0.00014516699593514204,8.654198609292507e-05,0.00015016697579994798,0.00014308298705145717
789,8.250001701526344e-05,8.858300861902535e-05,8.970798808149993e-05,8.466700091958046e-05,8.674999116919935e-05
790,0.00014433299656957388,9.112499537877738e-05,0.0001451660064049065,8.866697316989303e-05,8.387499838136137e-05
791,8.845899719744921e-05,5.649999366141856e-05,9.183300426229835e-05,9.195899474434555e-05,8.483298006467521e-05
792,8.483298006467521e-05,8.945801528170705e-05,8.929200703278184e-05,8.48339986987412e-05,8.545900345779955e-05
793,7.787501090206206e-05,0.00015262499800883234,9.187500108964741e-05,0.00015337500371970236,0.00014979200204834342
794,9.274997864849865e-05,9.462499292567372e-05,9.012501686811447e-05,8.429199806414545e-05,8.370899013243616e-05
795,0.00013829098315909505,8.316599996760488e-05,0.0001453329750802368,0.00011087500024586916,8.008300210349262e-05
796,7.766700582578778e-05,8.441600948572159e-05,0.00012199999764561653,9.958300506696105e-05,7.904198719188571e-05
797,0.00011958301183767617,9.087499347515404e-05,9.162499918602407e-05,0.000155999994603917,0.00014545800513587892
798,9.666700498200953e-05,0.00015120799071155488,8.241698378697038e-05,8.62079905346036e-05,8.445800631307065e-05
799,0.00015366601292043924,8.891700417734683e-05,0.00015337500371970236,8.062497363425791e-05,8.658299339003861e-05
800,0.000130290980450809,8.366699330508709e-05,8.608400821685791e-05,8.174998220056295e-05,7.929198909550905e-05
801,9.379201219417155e-05,8.916598744690418e-05,8.604099275544286e-05,9.229200077243149e-05,0.00014783302322030067
802,8.470899774692953e-05,0.00014474999625235796,8.462500409223139e-05,0.00014879199443385005,8.329199044965208e-05
803,0.00014358299085870385,8.13750084489584e-05,0.00013383300392888486,8.654201519675553e-05,8.90420051291585e-05
804,9.320801473222673e-05,8.333398727700114e-05,0.00015075001283548772,8.883301052264869e-05,8.529200567863882e-05
805,3.1167000997811556e-05,9.166978998109698e-06,8.870800957083702e-05,8.754199370741844e-05,8.454199996776879e-05
806,8.404100663028657e-05,8.433399489149451e-05,8.637498831376433e-05,0.00014237500727176666,0.00014654098777100444
807,8.708398672752082e-05,8.399999933317304e-05,9.145800140686333e-05,8.066699956543744e-05,8.408399298787117e-05
808,7.845900836400688e-05,0.0001448339899070561,0.00014333301805891097,8.274998981505632e-05,8.13750084489584e-05
809,0.0001492080045863986,9.241598309017718e-05,9.074999252334237e-05,8.820902439765632e-05,7.929099956527352e-05
810,8.300002082251012e-05,8.470899774692953e-05,8.408300345763564e-05,0.000145875004818663,0.000145500001963228
811,7.845798972994089e-05,8.954200893640518e-05,8.787499973550439e-05,0.00021641599596478045,8.045800495892763e-05
812,8.929200703278184e-05,0.00014262500917539,8.195798727683723e-05,8.975001401267946e-05,8.570801583118737e-05
813,0.000140416988870129,8.929101750254631e-05,0.00014975000522099435,8.516700472682714e-05,8.024999988265336e-05
814,8.37499974295497e-05,8.800000068731606e-05,8.999998681247234e-05,2.9624992748722434e-05,8.479200187139213e-05
815,8.037500083446503e-05,8.804199751466513e-05,8.762499783188105e-05,8.854200132191181e-05,0.00020287500228732824
816,7.837501470930874e-05,0.00014870800077915192,9.533300180919468e-05,0.00016470899572595954,9.716697968542576e-05
817,0.00013529200805351138,9.224997484125197e-05,0.00014529202599078417,8.833399624563754e-05,8.949998300522566e-05
818,9.10840171854943e-05,7.812498370185494e-05,8.433300536125898e-05,9.058401337824762e-05,8.308401447720826e-05
819,7.304098107852042e-05,9.16670251172036e-05,8.71660013217479e-05,8.887500734999776e-05,0.00015083400649018586
820,8.145897299982607e-05,8.108298061415553e-05,7.89589830674231e-05,0.00015466698096133769,8.195801638066769e-05
821,8.787499973550439e-05,0.0001447910035494715,8.595798863098025e-05,8.362499647773802e-05,8.445800631307065e-05
822,0.00017616600962355733,8.30839853733778e-05,0.00018554198322817683,9.195800521411002e-05,8.433297625742853e-05
823,7.966600242070854e-05,8.16670071799308e-05,8.433297625742853e-05,0.0002118330157827586,8.699999307282269e-05
824,8.349999552592635e-05,8.337499457411468e-05,8.31669894978404e-05,0.00013925001258030534,0.00022479199105873704
825,8.333299774676561e-05,0.000149125000461936,8.245799108408391e-05,0.00016783401952125132,8.57920094858855e-05
826,0.02399379198323004,8.062500273808837e-05,0.029114167002262548,8.6499989265576e-05,8.829199941828847e-05
827,0.00012083302135579288,7.920799544081092e-05,0.00010362500324845314,8.00409761723131e-05,8.82500025909394e-05
828,9.470799705013633e-05,8.33340163808316e-05,8.73749959282577e-05,9.666598634794354e-05,0.00018079200526699424
829,0.00013104098616167903,8.762499783188105e-05,0.00011916697258129716,0.02421283401781693,8.81669984664768e-05
830,9.804201545193791e-05,0.00015108298975974321,3.504200140014291e-05,0.00010983398533426225,8.299999171867967e-05
831,9.395900997333229e-05,7.937499321997166e-05,8.466700091958046e-05,9.824999142438173e-05,8.245802018791437e-05
832,8.604201138950884e-05,9.012498776428401e-05,8.875000639818609e-05,0.00012275000335648656,8.175001130439341e-05
833,0.00014191601076163352,8.504200377501547e-05,0.00013070902787148952,9.691598825156689e-05,0.00014020802336744964
834,8.754199370741844e-05,0.00018375000217929482,8.57090053614229e-05,9.491702076047659e-05,8.133301162160933e-05
835,9.512499673292041e-05,8.19999841041863e-05,8.81669984664768e-05,8.999998681247234e-05,8.150000940077007e-05
836,8.758399053476751e-05,8.308299584314227e-05,8.249998791143298e-05,0.00014229098451323807,8.341600187122822e-05
837,0.0001412919955328107,8.30839853733778e-05,0.0001382910122629255,8.570798672735691e-05,0.00014608300989493728
838,9.233297896571457e-05,8.674999116919935e-05,8.629102376289666e-05,0.0003637499758042395,8.612501551397145e-05
839,8.987501496449113e-05,0.0001370839891023934,8.512500789947808e-05,0.000104957987787202,8.004199480637908e-05
840,9.229200077243149e-05,8.612498641014099e-05,7.945799734443426e-05,0.00015220898785628378,8.283299393951893e-05
841,0.0001421670021954924,7.987499702721834e-05,9.012501686811447e-05,0.00012612499995157123,8.099997648969293e-05
842,8.200001320801675e-05,8.583298767916858e-05,0.00014250000822357833,8.979198173619807e-05,0.0001442079956177622
843,8.425000123679638e-05,0.0001402500201947987,8.620801963843405e-05,8.508298196829855e-05,8.441699901595712e-05
844,8.120801066979766e-05,8.841700037010014e-05,7.925002137199044e-05,0.00014595797983929515,8.108300971798599e-05
845,8.833399624563754e-05,9.633300942368805e-05,0.00012287500430829823,8.762499783188105e-05,8.379199425689876e-05
846,0.00013925001258030534,8.916697697713971e-05,0.00014933300553821027,8.562501170672476e-05,0.00014562500291503966
847,8.05830059107393e-05,8.195801638066769e-05,8.462500409223139e-05,9.012498776428401e-05,9.487499482929707e-05
848,0.00014045799616724253,0.00013866700464859605,8.320799679495394e-05,8.387499838136137e-05,7.929198909550905e-05
849,9.087499347515404e-05,7.683300646021962e-05,8.475000504404306e-05,0.0005429170269053429,8.308299584314227e-05
850,0.00014387498958967626,4.745900514535606e-05,0.00014424999244511127,0.0003399580018594861,2.8624985134229064e-05
851,8.77079728525132e-05,7.76659871917218e-05,8.399999933317304e-05,0.0002633749973028898,0.00014124999870546162
852,5.920897820033133e-05,8.30839853733778e-05,8.67500202730298e-05,0.00028100001509301364,8.362499647773802e-05
853,8.249998791143298e-05,0.000144416990224272,8.125000749714673e-05,0.00016250001499429345,8.095797966234386e-05
854,8.204201003536582e-05,9.066701750271022e-05,8.950001210905612e-05,8.679198799654841e-05,8.587498450651765e-05
855,0.00014716701116412878,0.00013808300718665123,0.00014758299221284688,8.420899393968284e-05,8.15410166978836e-05
856,8.624998736195266e-05,8.541700663045049e-05,9.066701750271022e-05,8.004199480637908e-05,0.00014229200314730406
857,9.124999633058906e-05,0.00014766701497137547,8.154200622811913e-05,0.00014662501052953303,7.691700011491776e-05
858,8.70829971972853e-05,9.020802099257708e-05,8.933298522606492e-05,0.00021883298177272081,8.666599751450121e-05
859,0.0001361659960821271,8.958298712968826e-05,0.00013783402391709387,0.0001246659958269447,7.52079940866679e-05
860,8.162501035258174e-05,8.212501415982842e-05,8.05000017862767e-05,8.40419961605221e-05,0.0001441249914932996
861,8.108300971798599e-05,0.0001424160145688802,7.81250128056854e-05,8.737502503208816e-05,7.766697672195733e-05
862,9.316697833128273e-05,8.12079815659672e-05,8.337499457411468e-05,0.00016429199604317546,8.779100608080626e-05
863,8.445899584330618e-05,8.720799814909697e-05,8.22500151116401e-05,9.595899609848857e-05,8.129197522066534e-05
864,0.0001419589971192181,8.541700663045049e-05,0.00013854197459295392,8.158298442140222e-05,0.0002705420192796737
865,8.941700798459351e-05,8.183301542885602e-05,8.616701234132051e-05,8.812500163912773e-05,0.0001543329854030162
866,8.229201193898916e-05,0.00014770799316465855,7.841698243282735e-05,0.00015300000086426735,8.237501606345177e-05
867,8.204201003536582e-05,8.19999841041863e-05,8.079200051724911e-05,8.733299910090864e-05,8.583397720940411e-05
868,0.00013933298760093749,7.670800550840795e-05,0.00014479097444564104,0.0001244169834535569,8.108298061415553e-05
869,9.41250182222575e-05,8.537500980310142e-05,8.220900781452656e-05,8.962501306086779e-05,0.00014287501107901335
870,8.916700608097017e-05,0.00013741699513047934,8.262498886324465e-05,8.1458012573421e-05,8.216602145694196e-05
871,8.24590097181499e-05,8.425000123679638e-05,7.86669843364507e-05,0.00015366700245067477,7.595799979753792e-05
872,9.129199315793812e-05,8.312499267049134e-05,0.0002162919845432043,9.687498095445335e-05,8.15840030554682e-05
873,0.0001482499937992543,8.44579772092402e-05,8.9749984908849e-05,7.458298932760954e-05,7.937499321997166e-05
874,0.00017170899081975222,8.13750084489584e-05,7.816599099896848e-05,7.691598148085177e-05,0.00014512499910779297
875,3.8291997043415904e-05,0.00014066699077375233,8.420797530561686e-05,0.00015491698286496103,8.04169976618141e-05
876,0.00015808301395736635,8.949998300522566e-05,8.645799243822694e-05,8.279198664240539e-05,0.00012558299931697547
877,0.000226958014536649,7.866599480621517e-05,0.00018149998504668474,8.624998736195266e-05,8.324999362230301e-05
878,0.00020912502077408135,8.212498505599797e-05,9.262500680051744e-05,8.345898822881281e-05,0.0001407500240020454
879,0.0005315419984981418,0.0001474590098951012,9.408299229107797e-05,8.204198093153536e-05,8.270799298770726e-05
880,0.0003107499796897173,8.62909946590662e-05,0.00015179099864326417,0.00017812498845160007,7.879201439209282e-05
881,4.1458988562226295e-05,8.241701289080083e-05,0.00017808302072808146,9.866600157693028e-05,7.916602771729231e-05
882,0.00020558398682624102,8.654198609292507e-05,8.145798346959054e-05,7.920799544081092e-05,8.116601384244859e-05
883,0.00010458400356583297,8.120900020003319e-05,8.754199370741844e-05,9.825002052821219e-05,0.0002665000210981816
884,0.00015774997882544994,0.00013929099077358842,8.516598609276116e-05,0.00014041599933989346,8.308302494697273e-05
885,8.695802534930408e-05,7.837498560547829e-05,7.966600242070854e-05,8.879200322553515e-05,8.516700472682714e-05
886,8.474997594021261e-05,7.908299448899925e-05,0.00014066597213968635,8.04169976618141e-05,8.262501796707511e-05
887,8.762499783188105e-05,8.445899584330618e-05,8.770899148657918e-05,8.633401012048125e-05,0.0001404999929945916
888,0.00014766701497137547,0.00017312497948296368,8.229102240875363e-05,8.854200132191181e-05,8.195798727683723e-05
889,8.37499974295497e-05,7.987499702721834e-05,3.2458017813041806e-05,0.0001404999929945916,7.983300019986928e-05
890,8.4708008216694e-05,7.875001756474376e-05,8.399999933317304e-05,8.504098514094949e-05,8.399999933317304e-05
891,8.525000885128975e-05,8.249998791143298e-05,0.00015054200775921345,8.224998600780964e-05,0.00014316700980998576
892,8.762499783188105e-05,7.787501090206206e-05,8.24160233605653e-05,8.583397720940411e-05,8.608298958279192e-05
893,0.0001433329889550805,0.0001415410079061985,8.508301107212901e-05,0.00014033401384949684,7.595799979753792e-05
894,8.412500028498471e-05,8.370800060220063e-05,7.629202445968986e-05,1.0125018889084458e-05,8.258302113972604e-05
895,8.779100608080626e-05,0.00014658301370218396,0.00013683299766853452,7.954100146889687e-05,0.00017091698828153312
896,8.366702240891755e-05,0.0003173750010319054,8.470797911286354e-05,8.754097507335246e-05,0.00014783299411647022
897,0.00013970900909043849,0.00029949998133815825,0.00010266699246130884,8.058399544097483e-05,8.091700146906078e-05
898,0.00032037499477155507,0.00014612500672228634,8.491601329296827e-05,0.00015154198626987636,8.512500789947808e-05
899,0.00022329200874082744,8.787499973550439e-05,8.466601138934493e-05,8.508400060236454e-05,7.291699876077473e-05
900,6.049999501556158e-05,8.283299393951893e-05,0.0001427080132998526,7.399998139590025e-05,0.0001398750173393637
901,8.583298767916858e-05,8.437500218860805e-05,8.083297871053219e-05,8.445800631307065e-05,7.341601303778589e-05
902,0.0001490409777034074,0.000145500001963228,7.233300129882991e-05,8.49170028232038e-05,7.825001375749707e-05
903,8.495899965055287e-05,8.412500028498471e-05,8.654102566652e-05,0.00013670901535078883,7.783400360494852e-05
904,5.395800690166652e-05,8.666014764457941e-06,0.00014537500101141632,9.233300806954503e-05,9.654200403019786e-05
905,7.78749817982316e-05,8.145798346959054e-05,6.925000343471766e-05,8.491598418913782e-05,0.00013791699893772602
906,0.00011383299715816975,8.724999497644603e-05,8.479197276756167e-05,7.974999607540667e-05,8.245802018791437e-05
907,0.00014537500101141632,0.00013991701416671276,7.820798782631755e-05,0.00013883400242775679,7.795900455676019e-05
908,8.533301297575235e-05,8.05000017862767e-05,8.095797966234386e-05,8.116700337268412e-05,9.041017619892955e-06
909,8.149998029693961e-05,5.266699008643627e-05,0.00014625000767409801,7.750000804662704e-05,7.795801502652466e-05
910,8.854200132191181e-05,8.595801773481071e-05,8.512500789947808e-05,0.00011812502634711564,0.00013570801820605993
911,0.00013799997395835817,7.979199290275574e-05,8.366702240891755e-05,0.00010145801934413612,8.399999933317304e-05
912,8.583298767916858e-05,0.00014679101877845824,7.87499884609133e-05,0.00014979200204834342,8.241698378697038e-05
913,8.950001210905612e-05,7.724997703917325e-05,7.862501661293209e-05,7.887498941272497e-05,7.958401693031192e-05
914,8.220798918046057e-05,7.716697291471064e-05,0.00014795802417211235,7.937499321997166e-05,7.533299503847957e-05
915,8.475000504404306e-05,2.804200630635023e-05,7.770798401907086e-05,7.320797885768116e-05,0.00014229098451323807
916,0.00013470801059156656,8.020800305530429e-05,8.370800060220063e-05,0.00013816700084134936,8.112500654533505e-05
917,7.524999091401696e-05,0.00013683299766853452,8.337502367794514e-05,7.71670020185411e-05,7.437498425133526e-05
918,7.945799734443426e-05,8.020800305530429e-05,0.00013954099267721176,7.54580250941217e-05,8.141598664224148e-05
919,7.8208016930148e-05,2.983398735523224e-05,8.04169976618141e-05,7.366700447164476e-05,0.00014037499204277992
920,0.00013200001558288932,7.450001430697739e-05,8.55830148793757e-05,7.495799218304455e-05,4.9084017518907785e-05
921,7.666600868105888e-05,2.954198862425983e-05,0.00012858299305662513,0.00013979198411107063,0.00010354199912399054
922,8.562501170672476e-05,8.224998600780964e-05,5.7958008255809546e-05,7.124998955987394e-05,8.445800631307065e-05
923,3.0041992431506515e-05,0.00013366600614972413,0.0001405829971190542,7.433400605805218e-05,8.40419961605221e-05
924,8.108300971798599e-05,7.595799979753792e-05,7.962502422742546e-05,7.399998139590025e-05,0.00014362498768605292
925,0.00013816700084134936,8.22500151116401e-05,0.00010554099571891129,0.00013562498497776687,7.466698298230767e-05
926,8.420800440944731e-05,7.89589830674231e-05,9.891600348055363e-05,7.579100201837718e-05,8.054199861362576e-05
927,7.500001811422408e-05,0.000140791991725564,0.00014962500426918268,7.466701208613813e-05,7.641702541150153e-05
928,8.220798918046057e-05,2.96669895760715e-05,8.162501035258174e-05,8.075000368990004e-05,7.404200732707977e-05
929,7.704200106672943e-05,7.29589955881238e-05,7.650000043213367e-05,7.849998655728996e-05,0.000136125017888844
930,0.00012850001803599298,7.979100337252021e-05,7.775000995025039e-05,0.00013437497545965016,7.329101208597422e-05
931,7.300000288523734e-05,7.658399408683181e-05,7.599999662488699e-05,7.820897735655308e-05,8.200001320801675e-05
932,7.754200487397611e-05,0.00013491700519807637,0.00015791700570844114,7.929099956527352e-05,8.179101860150695e-05
933,6.962497718632221e-05,8.108300971798599e-05,7.916701724752784e-05,7.775000995025039e-05,0.000134292000439018
934,7.750000804662704e-05,7.704200106672943e-05,7.445801747962832e-05,0.00016149997827596962,7.504201494157314e-05
935,0.0001616660156287253,7.720800931565464e-05,7.4541982030496e-05,7.587502477690578e-05,7.150002056732774e-05
936,7.891599670983851e-05,0.00010383300832472742,0.00013383300392888486,7.437501335516572e-05,7.98339897301048e-05
937,7.333300891332328e-05,0.000137166993226856,7.391601684503257e-05,8.191599044948816e-05,7.783400360494852e-05
938,7.691601058468223e-05,7.541701779700816e-05,4.300000728107989e-05,8.704198990017176e-05,0.00016220900579355657
939,0.00012020798749290407,7.124998955987394e-05,7.074998575262725e-05,0.00013833297998644412,7.9624995123595e-05
940,7.429099059663713e-05,7.979199290275574e-05,7.54580250941217e-05,0.00014291700790636241,7.999999797903001e-05
941,8.145798346959054e-05,0.00013262499123811722,0.00013087500701658428,8.395800250582397e-05,7.258399273268878e-05
942,7.72500061430037e-05,7.283297600224614e-05,7.129201549105346e-05,8.083300781436265e-05,0.027039166976464912
943,7.933302549645305e-05,7.966597331687808e-05,2.445801510475576e-05,3.008398925885558e-05,9.883398888632655e-05
944,0.0001303340250160545,7.391598774120212e-05,7.37080117687583e-05,0.00014083299902267754,8.691701805219054e-05
945,7.220800034701824e-05,7.604199345223606e-05,7.179201929830015e-05,8.237498695962131e-05,0.00011912500485777855
946,8.079101098701358e-05,0.00014962500426918268,0.00012829198385588825,8.100000559352338e-05,8.362499647773802e-05
947,7.170901517383754e-05,7.683399599045515e-05,6.954101263545454e-05,8.441699901595712e-05,7.662500138394535e-05
948,2.9292015824466944e-05,2.449998282827437e-05,7.054200978018343e-05,0.00016150000737980008,7.654199725948274e-05
949,0.00012816701200790703,7.037498289719224e-05,7.420801557600498e-05,8.633299148641527e-05,0.0001631250197533518
950,8.19999841041863e-05,7.641699630767107e-05,6.912500248290598e-05,8.604102185927331e-05,7.145802373997867e-05
951,6.75409974064678e-05,0.022349792008753866,0.00012837498798035085,8.966700988821685e-05,7.687500328756869e-05
952,7.124996045604348e-06,3.2957992516458035e-05,8.045899448916316e-05,8.695799624547362e-05,0.000254082988249138
953,2.5749992346391082e-05,8.108399924822152e-05,7.000000914558768e-05,0.00015333399642258883,0.0001407500240020454
954,7.14590132702142e-05,0.00012654101010411978,7.004101644270122e-05,2.9040995286777616e-05,7.870901026763022e-05
955,0.00013158400543034077,6.675001350231469e-05,0.00014254101552069187,8.395800250582397e-05,7.362500764429569e-05
956,7.741700392216444e-05,7.504198583774269e-05,7.97079992480576e-05,7.979199290275574e-05,7.254199590533972e-05
957,7.449998520314693e-05,9.40839818213135e-05,7.387500954791903e-05,7.87499884609133e-05,0.0001272499794140458
958,6.954200216569006e-05,0.00012991600669920444,4.887502291239798e-05,8.824997348710895e-05,8.958400576375425e-05
959,2.7291011065244675e-05,5.183299072086811e-05,7.700000423938036e-05,7.425001240335405e-05,0.00018541698227636516
960,0.0001304580073338002,7.06670107319951e-05,0.00013529200805351138,7.845801883377135e-05,7.687500328756869e-05
961,0.00011008299770765007,7.504099630750716e-05,8.075000368990004e-05,7.73330102674663e-05,8.25420138426125e-05
962,8.204099140129983e-05,8.595897816121578e-05,6.720901001244783e-05,7.450001430697739e-05,0.00013554200995713472
963,8.56249826028943e-05,0.00010191698675043881,8.270802209153771e-05,0.00014629197539761662,7.491701398976147e-05
964,7.937499321997166e-05,8.987501496449113e-05,7.866599480621517e-05,7.429198012687266e-05,7.645899313502014e-05
965,7.374997949227691e-06,7.287500193342566e-05,0.00014295900473371148,7.566699059680104e-05,7.129099685698748e-05
966,0.00013516598846763372,0.00011062499834224582,7.291699876077473e-05,7.129201549105346e-05,2.5874993298202753e-05
967,7.224999717436731e-05,8.324999362230301e-05,0.00010462501086294651,0.0001466670073568821,0.0001170000177808106
968,7.266702596098185e-05,0.00013045899686403573,6.141600897535682e-05,8.045800495892763e-05,7.604199345223606e-05
969,7.041991921141744e-06,2.937499084509909e-05,8.37499974295497e-05,8.470797911286354e-05,9.950000094249845e-05
970,7.395798456855118e-05,8.204198093153536e-05,0.0001521250233054161,2.854198100976646e-05,8.266599616035819e-05
971,0.00012991699622943997,8.133298251777887e-05,7.774998084641993e-05,8.295901352539659e-05,0.0001332910032942891
972,4.1207997128367424e-05,8.187501225620508e-05,3.329198807477951e-05,0.00013500000932253897,2.558401320129633e-05
973,0.00013945801765657961,0.00013366699567995965,7.599999662488699e-05,7.270800415426493e-05,2.3625005269423127e-05
974,8.079101098701358e-05,7.2750000981614e-05,8.254198473878205e-05,7.204202120192349e-05,7.625002763234079e-05
975,7.166698924265802e-05,7.574999472126365e-05,0.00013870801194570959,8.154200622811913e-05,7.054099114611745e-05
976,0.00013333401875570416,7.083298987708986e-05,7.583302794955671e-05,7.412501145154238e-05,7.429099059663713e-05
977,7.591699250042439e-05,0.00012020798749290407,2.429200685583055e-05,0.0001418330066371709,0.000113667018013075
978,7.300000288523734e-05,2.2624997654929757e-05,7.133299368433654e-05,6.887500057928264e-05,0.00031441598548553884
979,6.458300049416721e-05,4.533299943432212e-05,5.583302117884159e-05,8.054097997955978e-05,0.00020791601855307817
980,2.445801510475576e-05,2.1917017875239253e-05,0.00012604199582710862,6.866702460683882e-05,0.00020408400450833142
981,0.0001280830183532089,6.837499677203596e-05,6.995798321440816e-05,0.00013699999544769526,0.00023291600518859923
982,6.85419945511967e-05,6.0582999140024185e-05,5.875015631318092e-06,7.349997758865356e-05,0.00038304197369143367
983,7.383301272056997e-05,5.2624993259087205e-05,7.604100392200053e-05,2.9290997190400958e-05,0.0002307090035174042
984,2.549999044276774e-05,5.408300785347819e-05,7.091599400155246e-05,7.170799653977156e-05,8.550001075491309e-05
985,2.3792003048583865e-05,0.00015741700190119445,4.775001434609294e-05,7.916009053587914e-06,7.008301327005029e-05
986,2.2374995751306415e-05,6.987500819377601e-05,0.0001245840103365481,6.724998820573092e-05,2.5999994250014424e-05
987,6.779201794415712e-05,7.458400796167552e-05,7.537499186582863e-05,2.4333014152944088e-05,0.00011454199557192624
988,7.945799734443426e-05,9.458017302677035e-06,4.90829988848418e-05,4.549999721348286e-05,0.00025854198611341417
989,2.158299321308732e-05,6.542017217725515e-06,7.209018804132938e-06,0.00011616700794547796,0.0004214579821564257
990,4.241598071530461e-05,7.524999091401696e-05,6.016701809130609e-05,7.333990652114153e-06,8.287501987069845e-05
991,3.691599704325199e-05,0.00012416599201969802,7.829198148101568e-05,6.362501881085336e-05,0.00020124998991377652
992,4.225000157020986e-05,7.71670020185411e-05,0.00015233398880809546,2.0417006453499198e-05,0.00018683300004340708
993,6.395898526534438e-05,2.1332991309463978e-05,2.083301660604775e-05,2.924998989328742e-05,1.5707977581769228e-05
994,4.9416994443163276e-05,2.516701351851225e-05,5.400000372901559e-05,3.554200520738959e-05,8.479200187139213e-05
995,9.795799269340932e-05,2.8166017727926373e-05,5.332985892891884e-06,4.441701457835734e-05,0.0001340840244665742
996,5.624984623864293e-06,4.750007065013051e-06,2.4874985683709383e-05,2.5332992663607e-05,5.033399793319404e-05
997,1.1750002158805728e-05,1.6417005099356174e-05,4.95798303745687e-06,9.625015081837773e-06,1.1541997082531452e-05
998,7.0829992182552814e-06,3.416993422433734e-06,3.082997864112258e-06,7.916009053587914e-06,8.750008419156075e-06
999,5.124980816617608e-06,5.582987796515226e-06,5.791982403025031e-06,5.790992872789502e-06,6.375019438564777e-06
1000,2.416985807940364e-06,2.208980731666088e-06,2.207991201430559e-06,2.500019036233425e-06,6.374990334734321e-06
